Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
139391.2963867188,1501080690698.005,-0.5542168674698795,9.674698795180724,0.01204819277108434,0.6259541984732824,0.9312977099236641,-0.03053435114503817
139410.8276367188,1501080690699.001,-0.5662650602409639,9.650602409638555,0.04819277108433735,0.7022900763358778,1.068702290076336,-0.0916030534351145
139430.3588867188,1501080690699.001,-0.5542168674698795,9.674698795180724,0.03614457831325302,0.7938931297709924,0.9312977099236641,-0.04580152671755725
139449.8901367188,1501080690699.001,-0.5783132530120483,9.650602409638555,0.01204819277108434,0.7938931297709924,1.038167938931298,-0.0916030534351145
139469.4213867188,1501080690699.997,-0.5662650602409639,9.674698795180724,0.01204819277108434,0.7175572519083969,0.9618320610687022,0
139488.9526367188,1501080690699.997,-0.5542168674698795,9.66265060240964,-0.01204819277108434,0.7480916030534351,0.9465648854961831,-0.04580152671755725
139508.4838867188,1501080690699.997,-0.5421686746987953,9.686746987951807,0.01204819277108434,0.8091603053435115,0.8549618320610687,0.06106870229007633
139528.0151367188,1501080690701.002,-0.5662650602409639,9.66265060240964,0.01204819277108434,0.9007633587786259,1.007633587786259,0
139547.5463867188,1501080690701.002,-0.5783132530120483,9.650602409638555,0.03614457831325302,0.8244274809160305,0.9312977099236641,-0.06106870229007633
139567.0776367188,1501080690701.002,-0.5421686746987953,9.66265060240964,0.04819277108433735,0.7480916030534351,0.916030534351145,0.03053435114503817
139586.6088867188,1501080690701.998,-0.5542168674698795,9.66265060240964,0.01204819277108434,1.053435114503817,1.068702290076336,0
139606.1401367188,1501080690701.998,-0.5662650602409639,9.686746987951807,0.02409638554216868,0.7786259541984733,1.068702290076336,-0.01526717557251908
139625.6713867188,1501080690701.998,-0.5542168674698795,9.674698795180724,0.01204819277108434,0.8854961832061068,1.053435114503817,-0.2290076335877863
139645.2026367188,1501080690703.004,-0.5421686746987953,9.674698795180724,0.03614457831325302,0.6870229007633587,1.114503816793893,0.06106870229007633
139664.7338867188,1501080690704,-0.5903614457831325,9.66265060240964,0.02409638554216868,0.8244274809160305,0.9770992366412213,0.183206106870229
139684.2651367188,1501080690704.995,-0.5301204819277109,9.66265060240964,0.03614457831325302,0.8396946564885496,1.083969465648855,0.01526717557251908
139703.7963867188,1501080690704.995,-0.5662650602409639,9.650602409638555,0.02409638554216868,0.8702290076335878,0.8702290076335878,-0.06106870229007633
