Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
144723.7243652344,1501080277579.002,0.3855421686746988,9.831325301204819,0.3855421686746988,-0.1526717557251908,1.893129770992366,-0.1526717557251908
144743.2556152344,1501080277579.998,0.3734939759036145,9.843373493975903,0.3614457831325301,0.1068702290076336,2.030534351145038,-0.1221374045801527
144762.7868652344,1501080277579.998,0.3734939759036145,9.819277108433736,0.3493975903614458,-0.1984732824427481,1.938931297709924,-0.2442748091603053
144782.3181152344,1501080277579.998,0.3614457831325301,9.831325301204819,0.3734939759036145,-0.01526717557251908,1.984732824427481,-0.183206106870229
144801.8493652344,1501080277581.004,0.3734939759036145,9.843373493975903,0.3614457831325301,-0.1526717557251908,1.954198473282443,-0.0916030534351145
144821.3806152344,1501080277581.004,0.3734939759036145,9.831325301204819,0.3734939759036145,0.06106870229007633,1.969465648854962,-0.3053435114503817
144840.9118652344,1501080277582,0.3493975903614458,9.831325301204819,0.3493975903614458,-0.1679389312977099,2.091603053435114,-0.1374045801526718
144860.4431152344,1501080277582,0.3614457831325301,9.843373493975903,0.3734939759036145,0.06106870229007633,2.198473282442748,-0.2290076335877863
144879.9743652344,1501080277582.996,0.3855421686746988,9.831325301204819,0.3614457831325301,-0.06106870229007633,1.709923664122137,-0.3206106870229007
144899.5056152344,1501080277584.997,0.3493975903614458,9.831325301204819,0.3493975903614458,-0.03053435114503817,1.770992366412214,-0.1068702290076336
144919.0368652344,1501080277586.003,0.3734939759036145,9.819277108433736,0.3493975903614458,-0.0916030534351145,2.015267175572519,-0.1984732824427481
144938.5681152344,1501080277586.003,0.3493975903614458,9.831325301204819,0.3734939759036145,-0.1221374045801527,1.862595419847328,-0.2595419847328244
144958.0993652344,1501076677532.996,0.3734939759036145,9.831325301204819,0.3614457831325301,0.01526717557251908,1.740458015267176,-0.2442748091603053
144977.6306152344,1501080278452.001,0.3493975903614458,9.819277108433736,0.3734939759036145,0.1068702290076336,1.801526717557252,-0.1984732824427481
144997.1618652344,1501080278452.997,0.3855421686746988,9.831325301204819,0.3614457831325301,-0.06106870229007633,1.633587786259542,-0.2137404580152672
145016.6931152344,1501080278454.003,0.3734939759036145,9.843373493975903,0.3614457831325301,-0.07633587786259542,1.938931297709924,-0.1526717557251908
145036.2243652344,1501080278454.999,0.3734939759036145,9.819277108433736,0.3614457831325301,0,1.893129770992366,-0.183206106870229
145055.7556152344,1501080278454.999,0.3614457831325301,9.807228915662652,0.3493975903614458,-0.03053435114503817,1.893129770992366,-0.1679389312977099
145075.2868652344,1501080278456.004,0.3734939759036145,9.831325301204819,0.3614457831325301,0,2.045801526717557,-0.1984732824427481
145094.8181152344,1501080278456.004,0.3373493975903615,9.831325301204819,0.3614457831325301,0.03053435114503817,1.816793893129771,-0.1221374045801527
145114.3493652344,1501080278457,0.3614457831325301,9.831325301204819,0.3734939759036145,-0.04580152671755725,2,-0.2442748091603053
145133.8806152344,1501080278457,0.3614457831325301,9.831325301204819,0.3614457831325301,0.04580152671755725,1.83206106870229,-0.06106870229007633
145153.4118652344,1501080278457.996,0.3734939759036145,9.843373493975903,0.3493975903614458,0.04580152671755725,1.893129770992366,-0.2748091603053435
145172.9431152344,1501080278457.996,0.3493975903614458,9.831325301204819,0.3614457831325301,-0.07633587786259542,1.770992366412214,-0.0916030534351145
145192.4743652344,1501080278459.002,0.3734939759036145,9.819277108433736,0.3614457831325301,0.03053435114503817,1.83206106870229,-0.3053435114503817
145212.0056152344,1501080278459.002,0.3614457831325301,9.819277108433736,0.3614457831325301,-0.2442748091603053,1.847328244274809,-0.2442748091603053
145231.5368652344,1501080278459.998,0.3493975903614458,9.843373493975903,0.3614457831325301,-0.07633587786259542,1.648854961832061,-0.1526717557251908
