Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
85054.50439453125,1501080690839.002,0.4337349397590362,10.12048192771084,0.3975903614457831,-0.7786259541984733,0.9618320610687022,-0.1221374045801527
85074.03564453125,1501080690839.998,0.4337349397590362,10.10843373493976,0.3855421686746988,-0.7022900763358778,1.312977099236641,-0.01526717557251908
85093.56689453125,1501080690839.998,0.4216867469879518,10.10843373493976,0.3975903614457831,-0.9618320610687022,1.16030534351145,-0.03053435114503817
85113.09814453125,1501080690841.004,0.4216867469879518,10.10843373493976,0.3975903614457831,-0.5801526717557252,1.190839694656489,-0.1984732824427481
85132.62939453125,1501080690841.004,0.4216867469879518,10.09638554216868,0.3975903614457831,-0.7633587786259541,1.236641221374046,-0.2137404580152672
85152.16064453125,1501080690841.999,0.4216867469879518,10.12048192771084,0.4096385542168675,-0.6564885496183206,1.297709923664122,-0.1068702290076336
85171.69189453125,1501080690841.999,0.4337349397590362,10.13253012048193,0.4096385542168675,-0.8091603053435115,1.175572519083969,-0.1374045801526718
85191.22314453125,1501080690842.995,0.4216867469879518,10.12048192771084,0.3975903614457831,-0.5190839694656488,1.358778625954199,0.07633587786259542
85210.75439453125,1501080690842.995,0.4337349397590362,10.12048192771084,0.3975903614457831,-0.7175572519083969,1.419847328244275,0.1068702290076336
85230.28564453125,1501080690842.995,0.4096385542168675,10.10843373493976,0.4096385542168675,-0.8091603053435115,1.114503816793893,-0.1679389312977099
85249.81689453125,1501080690844.001,0.4096385542168675,10.12048192771084,0.4216867469879518,-0.6717557251908397,1.083969465648855,-0.0916030534351145
85269.34814453125,1501080690844.001,0.4096385542168675,10.09638554216868,0.4096385542168675,-0.7786259541984733,1.175572519083969,-0.06106870229007633
85288.87939453125,1501080690844.001,0.4337349397590362,10.12048192771084,0.3975903614457831,-0.4580152671755725,1.32824427480916,0.04580152671755725
85308.41064453125,1501080690844.997,0.4337349397590362,10.12048192771084,0.3975903614457831,-0.7022900763358778,1.236641221374046,-0.01526717557251908
85327.94189453125,1501080690844.997,0.4216867469879518,10.10843373493976,0.4216867469879518,-0.8244274809160305,1.190839694656489,0.03053435114503817
85347.47314453125,1501077090827.002,0.4578313253012049,10.12048192771084,0.3855421686746988,-0.7175572519083969,1.206106870229008,0.0916030534351145
85367.00439453125,1501080691588.002,0.4337349397590362,10.10843373493976,0.3855421686746988,-0.6564885496183206,1.099236641221374,0.183206106870229
85386.53564453125,1501080691588.998,0.4337349397590362,10.13253012048193,0.3855421686746988,-0.7175572519083969,1.083969465648855,-0.183206106870229
85406.06689453125,1501080691588.998,0.4216867469879518,10.12048192771084,0.3855421686746988,-0.8244274809160305,0.9770992366412213,0.1068702290076336
85425.59814453125,1501080691590.004,0.4337349397590362,10.09638554216868,0.3975903614457831,-0.916030534351145,1.267175572519084,-0.06106870229007633
85445.12939453125,1501080691590.004,0.4216867469879518,10.09638554216868,0.4096385542168675,-0.8854961832061068,1.007633587786259,0.1526717557251908
85464.66064453125,1501080691591,0.4096385542168675,10.12048192771084,0.4096385542168675,-0.916030534351145,1.099236641221374,-0.1984732824427481
