Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
86347.68676757813,1501080690566,0.08433734939759037,9.710843373493976,0.2530120481927711,-0.5954198473282443,1.251908396946565,0.2442748091603053
86367.21801757813,1501080690566.996,0.08433734939759037,9.72289156626506,0.2530120481927711,-0.8854961832061068,1.32824427480916,0.1221374045801527
86386.74926757813,1501080690566.996,0.08433734939759037,9.734939759036145,0.2530120481927711,-0.6412213740458015,1.343511450381679,0.1526717557251908
86406.28051757813,1501080690566.996,0.08433734939759037,9.734939759036145,0.2650602409638554,-0.7633587786259541,1.343511450381679,0.1679389312977099
86425.81176757813,1501080690568.002,0.06024096385542169,9.710843373493976,0.2771084337349398,-0.6717557251908397,1.175572519083969,0.2442748091603053
86445.34301757813,1501080690568.002,0.07228915662650604,9.734939759036145,0.2530120481927711,-0.8854961832061068,1.175572519083969,0.183206106870229
86464.87426757813,1501080690568.002,0.06024096385542169,9.72289156626506,0.2530120481927711,-0.8244274809160305,1.251908396946565,0.1221374045801527
86484.40551757813,1501080690568.998,0.0963855421686747,9.72289156626506,0.2409638554216868,-0.8396946564885496,1.16030534351145,0.2137404580152672
86503.93676757813,1501080690570.003,0.06024096385542169,9.72289156626506,0.2650602409638554,-0.6717557251908397,1.190839694656489,0.1526717557251908
86523.46801757813,1501080690570.999,0.08433734939759037,9.734939759036145,0.2530120481927711,-0.7938931297709924,1.297709923664122,0.183206106870229
86542.99926757813,1501080690572.005,0.06024096385542169,9.734939759036145,0.2530120481927711,-0.7633587786259541,1.114503816793893,0.1068702290076336
86562.53051757813,1501080690573.001,0.07228915662650604,9.72289156626506,0.2530120481927711,-0.9007633587786259,1.16030534351145,0.183206106870229
86582.06176757813,1501080690573.001,0.08433734939759037,9.734939759036145,0.2650602409638554,-0.9770992366412213,1.190839694656489,0.1221374045801527
86601.59301757813,1501080690573.996,0.108433734939759,9.72289156626506,0.2530120481927711,-0.8549618320610687,1.175572519083969,0.1526717557251908
86621.12426757813,1501080690573.996,0.04819277108433735,9.72289156626506,0.2650602409638554,-0.8702290076335878,1.267175572519084,0.1679389312977099
86640.65551757813,1501080690575.002,0.07228915662650604,9.734939759036145,0.2650602409638554,-1.053435114503817,1.343511450381679,0.3206106870229007
86660.18676757813,1501080690575.998,0.07228915662650604,9.72289156626506,0.2650602409638554,-0.7175572519083969,1.312977099236641,0.183206106870229
86679.71801757813,1501080690575.998,0.07228915662650604,9.72289156626506,0.2650602409638554,-0.8854961832061068,1.129770992366412,0.0916030534351145
86699.24926757813,1501080690575.998,0.07228915662650604,9.734939759036145,0.2530120481927711,-0.6717557251908397,1.282442748091603,0.0916030534351145
86718.78051757813,1501080690575.998,0.0963855421686747,9.72289156626506,0.2650602409638554,-0.9770992366412213,1.267175572519084,0.1374045801526718
86738.31176757813,1501080690575.998,0.08433734939759037,9.746987951807229,0.2650602409638554,-0.6717557251908397,1.251908396946565,0.1679389312977099
