Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
64689.42260742188,1504205185159.999,0.3614457831325301,9.831325301204819,0.2771084337349398,0.06106870229007633,1.770992366412214,-0.1221374045801527
64699.18823242188,1504205185159.999,0.3253012048192771,9.819277108433736,0.2650602409638554,0,2.061068702290076,-0.1221374045801527
64708.95385742188,1504205185161.005,0.3132530120481928,9.855421686746988,0.2650602409638554,0.01526717557251908,1.755725190839695,0.1374045801526718
64718.71948242188,1504205185161.005,0.3373493975903615,9.843373493975903,0.2530120481927711,0.01526717557251908,1.923664122137405,-0.1374045801526718
64728.48510742188,1504205185161.005,0.3373493975903615,9.843373493975903,0.2530120481927711,-0.07633587786259542,1.893129770992366,-0.2137404580152672
64738.25073242188,1504205185162.001,0.3493975903614458,9.819277108433736,0.2650602409638554,-0.01526717557251908,2,0.01526717557251908
64748.01635742188,1504205185162.001,0.3253012048192771,9.831325301204819,0.2771084337349398,0.1679389312977099,2.030534351145038,0.04580152671755725
64757.78198242188,1504205185162.001,0.3253012048192771,9.819277108433736,0.2771084337349398,0.1679389312977099,2.213740458015267,0.01526717557251908
64767.54760742188,1504205185162.001,0.3253012048192771,9.807228915662652,0.2650602409638554,-0.1221374045801527,2.030534351145038,0.183206106870229
64777.31323242188,1504205185162.996,0.3012048192771085,9.855421686746988,0.2650602409638554,0.2137404580152672,2.045801526717557,-0.04580152671755725
64787.07885742188,1504205185162.996,0.3373493975903615,9.819277108433736,0.2650602409638554,-0.0916030534351145,1.984732824427481,0.0916030534351145
64796.84448242188,1504205185162.996,0.3493975903614458,9.843373493975903,0.2771084337349398,0.04580152671755725,1.969465648854962,0.07633587786259542
64806.61010742188,1504205185164.002,0.3253012048192771,9.819277108433736,0.2650602409638554,0.06106870229007633,1.908396946564885,-0.07633587786259542
64816.37573242188,1504205185164.998,0.3253012048192771,9.843373493975903,0.2530120481927711,0.2290076335877863,1.984732824427481,0
64826.14135742188,1504205185166.004,0.3493975903614458,9.867469879518072,0.2530120481927711,0.07633587786259542,1.984732824427481,-0.1526717557251908
64835.90698242188,1504205185166.004,0.3373493975903615,9.831325301204819,0.2771084337349398,-0.01526717557251908,1.969465648854962,-0.0916030534351145
64845.67260742188,1504205185166.999,0.3253012048192771,9.819277108433736,0.2650602409638554,0.03053435114503817,1.908396946564885,-0.1374045801526718
64855.43823242188,1504205185166.999,0.3373493975903615,9.819277108433736,0.2650602409638554,0.1068702290076336,1.969465648854962,0.06106870229007633
64865.20385742188,1504205185167.995,0.3373493975903615,9.831325301204819,0.2771084337349398,-0.03053435114503817,1.801526717557252,0.03053435114503817
64874.96948242188,1504205185167.995,0.3253012048192771,9.819277108433736,0.2771084337349398,0.1984732824427481,1.83206106870229,0.01526717557251908
64884.73510742188,1504205185167.995,0.3253012048192771,9.819277108433736,0.2530120481927711,0.0916030534351145,1.816793893129771,0.04580152671755725
64894.50073242188,1504205185169.001,0.3373493975903615,9.843373493975903,0.2771084337349398,0,1.587786259541985,-0.03053435114503817
64904.26635742188,1504205185169.001,0.3373493975903615,9.831325301204819,0.2650602409638554,-0.03053435114503817,1.923664122137405,-0.1526717557251908
64914.03198242188,1504201585117.995,0.3253012048192771,9.831325301204819,0.2771084337349398,0.0916030534351145,1.801526717557252,0
64923.79760742188,1504205186084.999,0.3373493975903615,9.831325301204819,0.2771084337349398,0.07633587786259542,1.755725190839695,-0.03053435114503817
64933.56323242188,1504205186084.999,0.3373493975903615,9.843373493975903,0.2650602409638554,0.0916030534351145,1.969465648854962,0.07633587786259542
64943.32885742188,1504205186086.005,0.3253012048192771,9.855421686746988,0.2650602409638554,0.2137404580152672,2.045801526717557,0.01526717557251908
64953.09448242188,1504205186087.001,0.3253012048192771,9.819277108433736,0.2650602409638554,0.0916030534351145,1.862595419847328,0.1068702290076336
64962.86010742188,1504205186087.996,0.3373493975903615,9.819277108433736,0.2650602409638554,0.06106870229007633,1.862595419847328,-0.07633587786259542
64972.62573242188,1504205186089.002,0.3373493975903615,9.819277108433736,0.2650602409638554,0.04580152671755725,2.045801526717557,-0.06106870229007633
64982.39135742188,1504205186089.002,0.3253012048192771,9.831325301204819,0.2771084337349398,0.2137404580152672,2,0.04580152671755725
64992.15698242188,1504205186089.002,0.3373493975903615,9.819277108433736,0.2771084337349398,0.1679389312977099,1.969465648854962,-0.04580152671755725
65001.92260742188,1504205186089.998,0.3373493975903615,9.819277108433736,0.2650602409638554,-0.07633587786259542,2,-0.2137404580152672
65011.68823242188,1504205186089.998,0.3253012048192771,9.831325301204819,0.2650602409638554,-0.1374045801526718,1.908396946564885,-0.1984732824427481
65021.45385742188,1504205186089.998,0.3253012048192771,9.855421686746988,0.2650602409638554,-0.1221374045801527,1.755725190839695,-0.04580152671755725
65031.21948242188,1504205186089.998,0.3373493975903615,9.843373493975903,0.2771084337349398,0,1.755725190839695,0.04580152671755725
65040.98510742188,1504205186091.004,0.3253012048192771,9.843373493975903,0.2650602409638554,0.04580152671755725,2,-0.1068702290076336
65050.75073242188,1504205186091.004,0.3253012048192771,9.843373493975903,0.2409638554216868,0.1068702290076336,1.66412213740458,-0.04580152671755725
65060.51635742188,1504205186091.999,0.3253012048192771,9.843373493975903,0.2530120481927711,-0.1374045801526718,1.786259541984733,-0.04580152671755725
65070.28198242188,1504205186091.999,0.3373493975903615,9.831325301204819,0.2891566265060241,-0.03053435114503817,1.893129770992366,-0.03053435114503817
