Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
59110.01586914063,1504205186320.996,0.04958557949265512,9.589369734193282,-0.1236184977800184,-1.036585365853659,0.426829268292683,-1.402439024390244
59119.78149414063,1504205186320.996,0.0864076306633086,9.588633293169869,-0.135820984141472,-1.158536585365854,0.426829268292683,-1.341463414634146
59129.54711914063,1504205186322.002,0.07397104384408126,9.588882024906253,-0.1236233748728887,-1.036585365853659,0.426829268292683,-1.463414634146342
59139.31274414063,1504205186322.002,0.07385299469255834,9.576836193118199,-0.1237438331907692,-0.9756097560975611,0.4878048780487805,-1.646341463414634
59149.07836914063,1504205186322.002,0.04934948118960926,9.565278070617174,-0.1238594144157795,-1.036585365853659,0.4878048780487805,-1.585365853658537
59158.84399414063,1504205186322.002,0.09860811917949008,9.564292897857376,-0.1482595100458165,-0.9756097560975611,0.426829268292683,-1.524390243902439
59168.60961914063,1504205186322.002,0.08568382307323423,9.5645513837795,-0.1116715593329367,-0.9146341463414635,0.4878048780487805,-1.463414634146342
59178.37524414063,1504205186322.998,0.09823845904398448,9.57634848383117,-0.1237487102836395,-0.9756097560975611,0.4878048780487805,-1.341463414634146
59188.14086914063,1504205186322.998,0.1232374381744305,9.563800311477477,-0.160459557860835,-0.853658536585366,0.4878048780487805,-1.646341463414634
59197.90649414063,1504205186322.998,0.08555801758124289,9.576602092660425,-0.09935593029290794,-1.036585365853659,0.426829268292683,-1.402439024390244
59207.67211914063,1504205186322.998,0.08676953445834579,9.600674247865053,-0.1478956965457397,-0.9756097560975611,0.426829268292683,-1.402439024390244
59217.43774414063,1504205186322.998,0.03788055660397056,9.589603834651056,-0.1480064006778797,-0.9756097560975611,0.4878048780487805,-1.402439024390244
59227.20336914063,1504205186324.004,0.07397104384408126,9.588882024906253,-0.1236233748728887,-0.853658536585366,0.3048780487804879,-1.585365853658537
59236.96899414063,1504205186324.004,0.07385299469255834,9.576836193118199,-0.1237438331907692,-0.7926829268292683,0.3658536585365854,-1.402439024390244
59246.73461914063,1504205186324.004,0.07434846032005527,9.552729898263481,-0.160570261992975,-0.9146341463414635,0.3658536585365854,-1.463414634146342
59256.50024414063,1504205186324.004,0.07360914004904408,9.576841070211069,-0.111548662468621,-0.9756097560975611,0.5487804878048781,-1.585365853658537
59266.26586914063,1504205186324.004,0.07386075103302674,9.552739652449221,-0.1361799205486785,-1.097560975609756,0.426829268292683,-1.463414634146342
59276.03149414063,1504205186324.004,0.08641538700377702,9.56453675250089,-0.1482570714993813,-0.9756097560975611,0.6097560975609757,-1.585365853658537
59285.79711914063,1504205186325,0.09848231368749874,9.5763436067383,-0.1359438810057878,-0.9146341463414635,0.3048780487804879,-1.585365853658537
59295.56274414063,1504205186325,0.09896226663405887,9.600430393221538,-0.1478981350921749,-0.9756097560975611,0.6097560975609757,-1.585365853658537
59305.32836914063,1504205186325,0.08567606673276583,9.588647924448479,-0.0992354719750274,-0.9756097560975611,0.6097560975609757,-1.524390243902439
59315.09399414063,1504205186325,0.09884421748253594,9.588384561433484,-0.1480185934100554,-0.9756097560975611,0.4878048780487805,-1.646341463414634
59324.85961914063,1504205186325,0.08629733785225408,9.552490920712836,-0.1483775298172619,-1.036585365853659,0.4878048780487805,-1.585365853658537
59334.62524414063,1504205186325.995,0.07385299469255834,9.576836193118199,-0.1237438331907692,-0.9146341463414635,0.426829268292683,-1.280487804878049
59344.39086914063,1504205186325.995,0.06189636081989112,9.601171711337821,-0.123500478008573,-0.9756097560975611,0.426829268292683,-1.585365853658537
59354.15649414063,1504205186325.995,0.07445875313110979,9.588872270720513,-0.1480137163171851,-0.9146341463414635,0.3048780487804879,-1.402439024390244
59363.92211914063,1504205186327.001,0.07458455862310112,9.576821561839589,-0.1603293453572139,-1.036585365853659,0.426829268292683,-1.524390243902439
59373.68774414063,1504205186327.001,0.04922367569761793,9.577328779498098,-0.1115437853757507,-0.7926829268292683,0.426829268292683,-1.585365853658537
59383.45336914063,1504205186327.001,0.09812816623292996,9.540206111374138,-0.1363052559594294,-0.9756097560975611,0.4878048780487805,-1.585365853658537
59393.21899414063,1504205186327.997,0.1106828022036802,9.552003211425808,-0.1483824069101322,-0.9146341463414635,0.3048780487804879,-1.524390243902439
59402.98461914063,1504205186327.997,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.9756097560975611,0.3658536585365854,-1.402439024390244
59412.75024414063,1504205186327.997,0.08616377601979434,9.588638170262739,-0.1236258134193238,-1.036585365853659,0.4878048780487805,-1.463414634146342
59422.51586914063,1504205186327.997,0.07408909299560419,9.600927856694307,-0.1235029165550081,-1.036585365853659,0.4878048780487805,-1.646341463414634
59432.28149414063,1504205186327.997,0.0990880721260502,9.588379684340614,-0.1602137641322036,-0.9146341463414635,0.426829268292683,-1.402439024390244
59442.04711914063,1504205186329.003,0.04958557949265512,9.589369734193282,-0.1236184977800184,-1.036585365853659,0.3048780487804879,-1.341463414634146
59451.81274414063,1504205186329.003,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.9756097560975611,0.5487804878048781,-1.463414634146342
59461.57836914063,1504205186329.003,0.08591992137628009,9.588643047355609,-0.1114306426971756,-0.9756097560975611,0.4878048780487805,-1.646341463414634
59471.34399414063,1504205186329.003,0.04982943413616938,9.589364857100412,-0.1358136685021666,-0.9146341463414635,0.3658536585365854,-1.402439024390244
59481.10961914063,1504205186329.003,0.0860534832087398,9.552495797805706,-0.1361823590951137,-0.9756097560975611,0.3658536585365854,-1.524390243902439
59490.87524414063,1504205186329.003,0.08567606673276583,9.588647924448479,-0.0992354719750274,-1.036585365853659,0.3048780487804879,-1.402439024390244
59500.64086914063,1504205186329.999,0.08617153236026275,9.56454162959376,-0.1360619007772331,-0.9756097560975611,0.426829268292683,-1.524390243902439
59510.40649414063,1504205186329.999,0.06166026251684526,9.577080047761713,-0.1237413946443341,-0.9146341463414635,0.3658536585365854,-1.524390243902439
59520.17211914063,1504205186329.999,0.1106750458632118,9.576099752094786,-0.1359463195522229,-0.9146341463414635,0.426829268292683,-1.585365853658537
59529.93774414063,1504205186329.999,0.06166026251684526,9.577080047761713,-0.1237413946443341,-0.7926829268292683,0.5487804878048781,-1.585365853658537
59539.70336914063,1504205186329.999,0.06190411716035953,9.577075170668843,-0.1359365653664823,-1.036585365853659,0.3048780487804879,-1.463414634146342
59549.46899414063,1504205186331.004,0.09860036283902167,9.588389438526354,-0.1358234226879072,-0.9756097560975611,0.426829268292683,-1.585365853658537
59559.23461914063,1504205186331.004,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.7926829268292683,0.3658536585365854,-1.524390243902439
59569.00024414063,1504205186331.004,0.07421489848759552,9.588877147813383,-0.1358185455950369,-1.036585365853659,0.5487804878048781,-1.402439024390244
59578.76586914063,1504205186331.004,0.07335752906506141,9.600942487972919,-0.08691740438856352,-0.853658536585366,0.4878048780487805,-1.585365853658537
59588.53149414063,1504201586303.002,0.0864076306633086,9.588633293169869,-0.135820984141472,-0.9146341463414635,0.3658536585365854,-1.402439024390244
59598.29711914063,1504205187204.003,0.07434070397958686,9.576826438932459,-0.1481341746350657,-0.9146341463414635,0.4878048780487805,-1.524390243902439
59608.06274414063,1504205187206.005,0.07349109089752115,9.564795238423015,-0.1116691207865015,-0.9756097560975611,0.3658536585365854,-1.402439024390244
59617.82836914063,1504205187206.005,0.1101950929166517,9.552012965611548,-0.1239920654658357,-0.9146341463414635,0.3658536585365854,-1.463414634146342
59627.59399414063,1504205187206.005,0.09823845904398448,9.57634848383117,-0.1237487102836395,-0.9756097560975611,0.3658536585365854,-1.524390243902439
59637.35961914063,1504205187207.001,0.09884421748253594,9.588384561433484,-0.1480185934100554,-0.9146341463414635,0.5487804878048781,-1.463414634146342
59647.12524414063,1504205187207.996,0.04945977400066379,9.601420443074206,-0.1113028687399896,-1.036585365853659,0.426829268292683,-1.463414634146342
59656.89086914063,1504205187207.996,0.09884421748253594,9.588384561433484,-0.1480185934100554,-0.853658536585366,0.4878048780487805,-1.524390243902439
59666.65649414063,1504205187209.002,0.08592767771674849,9.56454650668663,-0.1238667300550849,-0.9756097560975611,0.4878048780487805,-1.524390243902439
59676.42211914063,1504205187209.002,0.07397880018454967,9.564785484237275,-0.136059462230798,-0.9756097560975611,0.4878048780487805,-1.402439024390244
59686.18774414063,1504205187209.998,0.0860534832087398,9.552495797805706,-0.1361823590951137,-0.9146341463414635,0.4878048780487805,-1.402439024390244
59695.95336914063,1504205187209.998,0.06142416421379941,9.552988384185605,-0.1239823112800952,-0.9756097560975611,0.4878048780487805,-1.280487804878049
59705.71899414063,1504205187211.003,0.08676953445834579,9.600674247865053,-0.1478956965457397,-1.036585365853659,0.426829268292683,-1.646341463414634
59715.48461914063,1504205187212,0.07373494554103541,9.564790361330145,-0.1238642915086498,-0.9756097560975611,0.5487804878048781,-1.341463414634146
59725.25024414063,1504205187212,0.1109111441662577,9.600191415670894,-0.1357054029164618,-0.9146341463414635,0.3658536585365854,-1.524390243902439
59735.01586914063,1504205187212,0.1112808043017633,9.5881358296971,-0.1602162026786388,-1.158536585365854,0.426829268292683,-1.524390243902439
59744.78149414063,1504205187212.995,0.07420714214712712,9.612973688482359,-0.1233824582371276,-0.9146341463414635,0.4878048780487805,-1.524390243902439
59754.54711914063,1504205187212.995,0.08628182517131726,9.600684002050793,-0.1235053551014433,-0.853658536585366,0.426829268292683,-1.463414634146342
59764.31274414063,1504205187212.995,0.09860811917949008,9.564292897857376,-0.1482595100458165,-0.9756097560975611,0.3658536585365854,-1.585365853658537
59774.07836914063,1504205187214.001,0.09812040989246156,9.564302652043116,-0.12386916860152,-0.853658536585366,0.426829268292683,-1.524390243902439
59783.84399414063,1504205187214.001,0.04861791725906648,9.565292701895785,-0.08727390224933483,-0.9146341463414635,0.4878048780487805,-1.463414634146342
59793.60961914063,1504205187214.001,0.07470260777462405,9.588867393627643,-0.1602088870393333,-1.036585365853659,0.426829268292683,-1.402439024390244
59803.37524414063,1504205187214.997,0.07457680228263272,9.600918102508567,-0.1478932579993046,-0.7926829268292683,0.3658536585365854,-1.707317073170732
59813.14086914063,1504205187214.997,0.08556577392171129,9.552505551991446,-0.1117920176508172,-0.7926829268292683,0.4878048780487805,-1.646341463414634
59822.90649414063,1504205187214.997,0.08593543405721689,9.540449966017652,-0.1363028174129942,-0.9146341463414635,0.426829268292683,-1.524390243902439
59832.67211914063,1504205187216.003,0.07397880018454967,9.564785484237275,-0.136059462230798,-0.9146341463414635,0.3658536585365854,-1.585365853658537
59842.43774414063,1504205187216.003,0.1229935835309162,9.563805188570347,-0.1482643871386868,-0.9756097560975611,0.3658536585365854,-1.524390243902439
59852.20336914063,1504205187221.002,0.07312143076201555,9.576850824396811,-0.0871583210243246,-1.036585365853659,0.5487804878048781,-1.280487804878049
59861.96899414063,1504205187221.002,0.07422265482806394,9.564780607144405,-0.1482546329529462,-0.7926829268292683,0.3658536585365854,-1.341463414634146
59871.73461914063,1504205187221.998,0.08641538700377702,9.56453675250089,-0.1482570714993813,-0.9756097560975611,0.3658536585365854,-1.585365853658537
59881.50024414063,1504205187221.998,0.08591992137628009,9.588643047355609,-0.1114306426971756,-0.9146341463414635,0.4878048780487805,-1.463414634146342
59891.26586914063,1504205187223.003,0.04958557949265512,9.589369734193282,-0.1236184977800184,-0.9756097560975611,0.5487804878048781,-1.585365853658537
59901.03149414063,1504205187223.999,0.04946753034113219,9.577323902405228,-0.1237389560978989,-1.036585365853659,0.426829268292683,-1.463414634146342
59910.79711914063,1504205187225.005,0.1229858271904478,9.587901729239325,-0.1358282997807775,-0.9756097560975611,0.426829268292683,-1.707317073170732
59920.56274414063,1504205187225.005,0.07385299469255834,9.576836193118199,-0.1237438331907692,-0.853658536585366,0.3658536585365854,-1.524390243902439
59930.32836914063,1504205187226.001,0.08617153236026275,9.56454162959376,-0.1360619007772331,-0.9756097560975611,0.426829268292683,-1.463414634146342
59940.09399414063,1504205187226.996,0.08591992137628009,9.588643047355609,-0.1114306426971756,-0.9146341463414635,0.426829268292683,-1.585365853658537
59949.85961914063,1504205187230.004,0.09884421748253594,9.588384561433484,-0.1480185934100554,-0.9756097560975611,0.5487804878048781,-1.707317073170732
59959.62524414063,1504205187230.004,0.08653343615529993,9.576582584288945,-0.1481366131815008,-0.9756097560975611,0.426829268292683,-1.402439024390244
59969.39086914063,1504205187230.004,0.07408909299560419,9.600927856694307,-0.1235029165550081,-0.7926829268292683,0.3048780487804879,-1.524390243902439
59979.15649414063,1504205187231,0.1106750458632118,9.576099752094786,-0.1359463195522229,-0.9146341463414635,0.4878048780487805,-1.707317073170732
59988.92211914063,1504205187231,0.07397104384408126,9.588882024906253,-0.1236233748728887,-0.9756097560975611,0.426829268292683,-1.585365853658537
59998.68774414063,1504205187231.995,0.08617153236026275,9.56454162959376,-0.1360619007772331,-0.9146341463414635,0.3658536585365854,-1.402439024390244
60008.45336914063,1504205187233.001,0.07337304174599822,9.552749406634961,-0.1117895791043821,-1.097560975609756,0.3658536585365854,-1.463414634146342
60018.21899414063,1504205187233.997,0.07397880018454967,9.564785484237275,-0.136059462230798,-1.036585365853659,0.3048780487804879,-1.524390243902439
60027.98461914063,1504205187233.997,0.06202216631188245,9.589121002456897,-0.1358161070486018,-0.9146341463414635,0.426829268292683,-1.646341463414634
60037.75024414063,1504205187235.003,0.09860036283902167,9.588389438526354,-0.1358234226879072,-0.9146341463414635,0.426829268292683,-1.646341463414634
60047.51586914063,1504205187235.003,0.09885197382300434,9.564288020764506,-0.1604546807679647,-1.097560975609756,0.426829268292683,-1.585365853658537
60057.28149414063,1504205187235.999,0.06129835872180808,9.565039093066529,-0.1116666822400664,-0.9756097560975611,0.426829268292683,-1.463414634146342
60067.04711914063,1504205187235.999,0.09884421748253594,9.588384561433484,-0.1480185934100554,-1.036585365853659,0.426829268292683,-1.463414634146342
60076.81274414063,1504205187235.999,0.08652567981483152,9.600679124957923,-0.1357005258235915,-0.9756097560975611,0.426829268292683,-1.524390243902439
60086.57836914063,1504205187237.004,0.08628182517131726,9.600684002050793,-0.1235053551014433,-0.853658536585366,0.5487804878048781,-1.402439024390244
60096.34399414063,1504205187237.004,0.07433294763911845,9.600922979601437,-0.1356980872771564,-0.9146341463414635,0.3048780487804879,-1.402439024390244
60106.10961914063,1504205187238,0.04946753034113219,9.577323902405228,-0.1237389560978989,-0.9756097560975611,0.426829268292683,-1.463414634146342
60115.87524414063,1504205187238,0.08617153236026275,9.56454162959376,-0.1360619007772331,-0.853658536585366,0.3658536585365854,-1.463414634146342
60125.64086914063,1504205187238.996,0.06093645492677088,9.552998138371345,-0.09959196983579874,-0.853658536585366,0.3658536585365854,-1.402439024390244
60135.40649414063,1504205187238.996,0.09848231368749874,9.5763436067383,-0.1359438810057878,-1.036585365853659,0.4878048780487805,-1.524390243902439
60145.17211914063,1504205187240.002,0.07385299469255834,9.576836193118199,-0.1237438331907692,-0.9146341463414635,0.5487804878048781,-1.524390243902439
60154.93774414063,1504205187240.002,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.9146341463414635,0.426829268292683,-1.585365853658537
60164.70336914063,1504205187240.997,0.1105569967116889,9.564053920306732,-0.1360667778701034,-0.853658536585366,0.2439024390243903,-1.341463414634146
60174.46899414063,1504205187240.997,0.09811265355199315,9.588399192712094,-0.1114330812436108,-1.036585365853659,0.426829268292683,-1.585365853658537
60184.23461914063,1504205187240.997,0.09836426453597581,9.564297774950246,-0.1360643393236683,-0.9146341463414635,0.4878048780487805,-1.463414634146342
60194.00024414063,1504205187242.003,0.07385299469255834,9.576836193118199,-0.1237438331907692,-0.9146341463414635,0.3658536585365854,-1.341463414634146
60203.76586914063,1504205187242.003,0.09848231368749874,9.5763436067383,-0.1359438810057878,-1.036585365853659,0.6097560975609757,-1.585365853658537
60213.53149414063,1504205187242.003,0.07409684933607259,9.576831316025329,-0.1359390039129175,-0.9756097560975611,0.3048780487804879,-1.402439024390244
60223.29711914063,1504205187242.003,0.07434070397958686,9.576826438932459,-0.1481341746350657,-0.9756097560975611,0.4878048780487805,-1.402439024390244
60233.06274414063,1504205187242.999,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.9756097560975611,0.426829268292683,-1.585365853658537
60242.82836914063,1504205187245.001,0.09812040989246156,9.564302652043116,-0.12386916860152,-0.9146341463414635,0.3658536585365854,-1.524390243902439
60252.59399414063,1504205187245.001,0.09836426453597581,9.564297774950246,-0.1360643393236683,-0.9756097560975611,0.4878048780487805,-1.463414634146342
60262.35961914063,1504205187245.001,0.08568382307323423,9.5645513837795,-0.1116715593329367,-0.9146341463414635,0.426829268292683,-1.463414634146342
60272.12524414063,1504205187245.997,0.1108008513552032,9.564049043213862,-0.1482619485922516,-0.9756097560975611,0.4878048780487805,-1.341463414634146
60281.89086914063,1504205187245.997,0.07445875313110979,9.588872270720513,-0.1480137163171851,-0.9146341463414635,0.3658536585365854,-1.341463414634146
60291.65649414063,1504205187245.997,0.07372718920056701,9.588886901999123,-0.1114282041507405,-0.9756097560975611,0.2439024390243903,-1.463414634146342
60301.42211914063,1504205187247.002,0.08628958151178566,9.576587461381815,-0.1359414424593526,-1.036585365853659,0.426829268292683,-1.463414634146342
60311.18774414063,1504205187247.002,0.07458455862310112,9.576821561839589,-0.1603293453572139,-0.9756097560975611,0.3658536585365854,-1.402439024390244
60320.95336914063,1504205187247.002,0.1109189005067261,9.576094875001916,-0.1481414902743711,-0.853658536585366,0.5487804878048781,-1.585365853658537
60330.71899414063,1504205187247.998,0.06117255322981674,9.577089801947453,-0.09935105320003766,-0.9756097560975611,0.3658536585365854,-1.280487804878049
60340.48461914063,1504205187247.998,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.7926829268292683,0.3048780487804879,-1.524390243902439
60350.25024414063,1504205187247.998,0.08617153236026275,9.56454162959376,-0.1360619007772331,-0.7926829268292683,0.5487804878048781,-1.463414634146342
60360.01586914063,1504205187249.004,0.08617153236026275,9.56454162959376,-0.1360619007772331,-0.9756097560975611,0.4878048780487805,-1.646341463414634
60369.78149414063,1504205187250,0.0864076306633086,9.588633293169869,-0.135820984141472,-1.036585365853659,0.426829268292683,-1.646341463414634
60379.54711914063,1504205187250,0.0987184119905446,9.600435270314408,-0.1357029643700267,-1.036585365853659,0.3048780487804879,-1.524390243902439
60389.31274414063,1504205187250.995,0.1107930950147347,9.58814558388284,-0.1358258612343423,-0.9756097560975611,0.3658536585365854,-1.646341463414634
60399.07836914063,1504201587192.999,0.07385299469255834,9.576836193118199,-0.1237438331907692,-0.9146341463414635,0.3658536585365854,-1.524390243902439
60408.84399414063,1504205188025.001,0.09848231368749874,9.5763436067383,-0.1359438810057878,-1.036585365853659,0.5487804878048781,-1.585365853658537
60418.60961914063,1504205188025.996,0.07409684933607259,9.576831316025329,-0.1359390039129175,-1.036585365853659,0.3048780487804879,-1.341463414634146
60428.37524414063,1504205188025.996,0.07397104384408126,9.588882024906253,-0.1236233748728887,-0.9756097560975611,0.3658536585365854,-1.463414634146342
60438.14086914063,1504205188027.002,0.08591992137628009,9.588643047355609,-0.1114306426971756,-0.853658536585366,0.426829268292683,-1.707317073170732
60447.90649414063,1504205188027.002,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.9146341463414635,0.5487804878048781,-1.707317073170732
60457.67211914063,1504205188027.002,0.09836426453597581,9.564297774950246,-0.1360643393236683,-0.9756097560975611,0.4878048780487805,-1.585365853658537
60467.43774414063,1504205188027.998,0.08568382307323423,9.5645513837795,-0.1116715593329367,-1.036585365853659,0.4878048780487805,-1.524390243902439
60477.20336914063,1504205188027.998,0.08628958151178566,9.576587461381815,-0.1359414424593526,-0.9756097560975611,0.4878048780487805,-1.524390243902439
60486.96899414063,1504205188027.998,0.1103053857277062,9.58815533806858,-0.1114355197900459,-0.9756097560975611,0.426829268292683,-1.585365853658537
60496.73461914063,1504205188029.004,0.09848231368749874,9.5763436067383,-0.1359438810057878,-0.9756097560975611,0.3048780487804879,-1.524390243902439
60506.50024414063,1504205188029.004,0.09884421748253594,9.588384561433484,-0.1480185934100554,-1.036585365853659,0.4878048780487805,-1.463414634146342
60516.26586914063,1504205188029.004,0.07421489848759552,9.588877147813383,-0.1358185455950369,-1.097560975609756,0.3048780487804879,-1.524390243902439
60526.03149414063,1504205188029.999,0.06177831166836819,9.589125879549767,-0.1236209363264535,-0.9756097560975611,0.3658536585365854,-1.524390243902439
60535.79711914063,1504205188029.999,0.04909787020562659,9.589379488379022,-0.09922815633572196,-0.9756097560975611,0.3658536585365854,-1.463414634146342
