Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
415842.1325683594,1504204002803.004,0.4698795180722892,-9.759036144578314,0.1686746987951807,-1.312977099236641,0.2748091603053435,0.07633587786259542
415861.6638183594,1504204002804,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.32824427480916,0.1679389312977099,0.1221374045801527
415881.1950683594,1504204002804,0.4939759036144579,-9.783132530120483,0.1686746987951807,-1.404580152671756,0.3969465648854962,-0.1068702290076336
415900.7263183594,1504204002806.002,0.4698795180722892,-9.807228915662652,0.1927710843373494,-1.206106870229008,0.2137404580152672,0.06106870229007633
415920.2575683594,1504204002806.998,0.4698795180722892,-9.759036144578314,0.1686746987951807,-1.404580152671756,0.183206106870229,0
415939.7888183594,1504204002806.998,0.4698795180722892,-9.771084337349398,0.1927710843373494,-1.374045801526717,0.2442748091603053,0.3511450381679389
415959.3200683594,1504204002806.998,0.4457831325301205,-9.759036144578314,0.1686746987951807,-1.297709923664122,0.2595419847328244,0.07633587786259542
415978.8513183594,1504204002808.003,0.4939759036144579,-9.771084337349398,0.1807228915662651,-1.267175572519084,0.3358778625954199,0.06106870229007633
415998.3825683594,1504204002808.003,0.4939759036144579,-9.771084337349398,0.1927710843373494,-1.297709923664122,0.2290076335877863,-0.3053435114503817
416017.9138183594,1504204002808.999,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.358778625954199,0.3511450381679389,0.1221374045801527
416037.4450683594,1504204002808.999,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.297709923664122,0.2290076335877863,-0.2595419847328244
416056.9763183594,1504204002808.999,0.4578313253012049,-9.783132530120483,0.1807228915662651,-1.251908396946565,0.183206106870229,0.2137404580152672
416076.5075683594,1504204002810.005,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.16030534351145,0.1984732824427481,-0.0916030534351145
416096.0388183594,1504204002810.005,0.4819277108433735,-9.771084337349398,0.1807228915662651,-1.32824427480916,0.3053435114503817,0.06106870229007633
416115.5700683594,1504204002811.001,0.5060240963855422,-9.807228915662652,0.1807228915662651,-1.297709923664122,0.2137404580152672,0.366412213740458
416135.1013183594,1504200402782.002,0.4698795180722892,-9.759036144578314,0.1807228915662651,-1.32824427480916,0.1221374045801527,0.3511450381679389
416154.6325683594,1504204003255.999,0.4698795180722892,-9.783132530120483,0.1927710843373494,-1.206106870229008,0.2748091603053435,0.2290076335877863
416174.1638183594,1504204003257.005,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.282442748091603,0.1679389312977099,-0.1221374045801527
416193.6950683594,1504204003257.005,0.4578313253012049,-9.771084337349398,0.2289156626506024,-1.175572519083969,0.4122137404580152,-0.06106870229007633
416213.2263183594,1504204003257.005,0.4939759036144579,-9.783132530120483,0.1566265060240964,-1.251908396946565,0.2900763358778626,0.3206106870229007
416232.7575683594,1504204003258.001,0.4578313253012049,-9.795180722891567,0.1807228915662651,-1.236641221374046,0.3969465648854962,0.06106870229007633
416252.2888183594,1504204003258.001,0.4457831325301205,-9.771084337349398,0.1927710843373494,-1.145038167938931,0.3969465648854962,0.1526717557251908
416271.8200683594,1504204003258.997,0.4819277108433735,-9.759036144578314,0.1807228915662651,-1.175572519083969,0.2900763358778626,-0.2595419847328244
416291.3513183594,1504204003260.002,0.4457831325301205,-9.771084337349398,0.1927710843373494,-1.343511450381679,0.2595419847328244,0.366412213740458
416310.8825683594,1504204003260.998,0.5180722891566265,-9.783132530120483,0.2168674698795181,-1.236641221374046,0.3816793893129771,-0.03053435114503817
416330.4138183594,1504204003263,0.4819277108433735,-9.759036144578314,0.1566265060240964,-1.221374045801527,0.0916030534351145,0.0916030534351145
416349.9450683594,1504204003263.995,0.4698795180722892,-9.795180722891567,0.1807228915662651,-1.358778625954199,0.2595419847328244,0.183206106870229
416369.4763183594,1504204003265.001,0.4457831325301205,-9.795180722891567,0.1807228915662651,-1.129770992366412,0.2900763358778626,0.3511450381679389
416389.0075683594,1504204003265.997,0.4819277108433735,-9.746987951807229,0.2048192771084338,-1.312977099236641,0.4274809160305343,0
416408.5388183594,1504204003267.003,0.4457831325301205,-9.783132530120483,0.1445783132530121,-1.343511450381679,0.2290076335877863,-0.1984732824427481
416428.0700683594,1504204003269.004,0.4698795180722892,-9.819277108433736,0.1927710843373494,-1.236641221374046,0.4274809160305343,0.3511450381679389
416447.6013183594,1504204003270.001,0.4698795180722892,-9.771084337349398,0.2048192771084338,-1.297709923664122,0.3358778625954199,0.1679389312977099
416467.1325683594,1504204003270.996,0.4819277108433735,-9.771084337349398,0.1686746987951807,-1.282442748091603,0.1221374045801527,-0.07633587786259542
416486.6638183594,1504204003272.002,0.4457831325301205,-9.795180722891567,0.1807228915662651,-1.267175572519084,0.1984732824427481,0.1374045801526718
416506.1950683594,1504204003272.998,0.5060240963855422,-9.783132530120483,0.1927710843373494,-1.190839694656489,0.183206106870229,0.2290076335877863
416525.7263183594,1504204003272.998,0.4819277108433735,-9.771084337349398,0.1566265060240964,-1.374045801526717,0.07633587786259542,0.07633587786259542
416545.2575683594,1504204003272.998,0.4578313253012049,-9.795180722891567,0.1807228915662651,-1.206106870229008,0.2137404580152672,0.183206106870229
416564.7888183594,1504204003272.998,0.4578313253012049,-9.795180722891567,0.1807228915662651,-1.251908396946565,0.2595419847328244,0.04580152671755725
416584.3200683594,1504200403238.005,0.4939759036144579,-9.771084337349398,0.1927710843373494,-1.389312977099237,0.2442748091603053,0.1068702290076336
416603.8513183594,1504204003565.995,0.4698795180722892,-9.783132530120483,0.1566265060240964,-1.267175572519084,0.1221374045801527,-0.1374045801526718
416623.3825683594,1504204003565.995,0.4819277108433735,-9.783132530120483,0.1927710843373494,-1.129770992366412,0.2900763358778626,0.183206106870229
416642.9138183594,1504204003567.001,0.4698795180722892,-9.783132530120483,0.1686746987951807,-1.251908396946565,0.3053435114503817,0.0916030534351145
416662.4450683594,1504204003567.001,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.267175572519084,0.3206106870229007,0.2900763358778626
416681.9763183594,1504204003567.001,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.419847328244275,0.2442748091603053,0.03053435114503817
416701.5075683594,1504204003567.997,0.4939759036144579,-9.746987951807229,0.1445783132530121,-1.343511450381679,0.2595419847328244,-0.03053435114503817
416721.0388183594,1504204003567.997,0.4578313253012049,-9.795180722891567,0.2048192771084338,-1.32824427480916,0.2748091603053435,0.5038167938931297
416740.5700683594,1504204003569.003,0.4939759036144579,-9.783132530120483,0.1566265060240964,-1.389312977099237,0.2442748091603053,-0.0916030534351145
416760.1013183594,1504204003569.003,0.4819277108433735,-9.759036144578314,0.2048192771084338,-1.389312977099237,0.3969465648854962,0.1526717557251908
416779.6325683594,1504204003569.003,0.4457831325301205,-9.783132530120483,0.1807228915662651,-1.206106870229008,0.04580152671755725,0.2137404580152672
416799.1638183594,1504204003569.999,0.4819277108433735,-9.795180722891567,0.1807228915662651,-1.282442748091603,0.3053435114503817,0.1679389312977099
416818.6950683594,1504204003569.999,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.236641221374046,0.183206106870229,-0.1221374045801527
416838.2263183594,1504204003569.999,0.4819277108433735,-9.759036144578314,0.1686746987951807,-1.236641221374046,0.3358778625954199,0.1374045801526718
416857.7575683594,1504204003571.004,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.236641221374046,0.1984732824427481,0.07633587786259542
416877.2888183594,1504204003571.004,0.4819277108433735,-9.771084337349398,0.1927710843373494,-1.129770992366412,0.183206106870229,-0.03053435114503817
416896.8200683594,1504204003571.004,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.297709923664122,0.366412213740458,-0.1374045801526718
416916.3513183594,1504200403560.001,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.358778625954199,0.2595419847328244,0.1984732824427481
416935.8825683594,1504204003949.005,0.4698795180722892,-9.795180722891567,0.1927710843373494,-1.251908396946565,0.2137404580152672,-0.1526717557251908
416955.4138183594,1504204003950.001,0.4819277108433735,-9.783132530120483,0.1686746987951807,-1.312977099236641,0.1984732824427481,0.2290076335877863
416974.9450683594,1504204003952.002,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.374045801526717,0.2137404580152672,-0.03053435114503817
416994.4763183594,1504204003952.998,0.4939759036144579,-9.783132530120483,0.1807228915662651,-1.32824427480916,0.2137404580152672,0.1068702290076336
417014.0075683594,1504204003955,0.4578313253012049,-9.783132530120483,0.1807228915662651,-1.282442748091603,0.2290076335877863,0.1068702290076336
417033.5388183594,1504204003955.995,0.4939759036144579,-9.746987951807229,0.1807228915662651,-1.312977099236641,0.3053435114503817,-0.1526717557251908
417053.0700683594,1504204003957.001,0.4698795180722892,-9.783132530120483,0.1686746987951807,-1.221374045801527,0.1526717557251908,0.01526717557251908
417072.6013183594,1504204003959.003,0.4819277108433735,-9.783132530120483,0.2168674698795181,-1.16030534351145,0.2748091603053435,0.1984732824427481
417092.1325683594,1504204003959.999,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.282442748091603,0.1221374045801527,0.06106870229007633
417111.6638183594,1504204003962,0.4819277108433735,-9.795180722891567,0.1566265060240964,-1.32824427480916,0.2137404580152672,0.03053435114503817
417131.1950683594,1504204003962.996,0.4819277108433735,-9.771084337349398,0.2048192771084338,-1.297709923664122,0.183206106870229,0.01526717557251908
417150.7263183594,1504204003964.002,0.4578313253012049,-9.771084337349398,0.1927710843373494,-1.236641221374046,0.366412213740458,0.1068702290076336
417170.2575683594,1504204003964.998,0.4698795180722892,-9.746987951807229,0.1927710843373494,-1.16030534351145,0.3511450381679389,0.1068702290076336
417189.7888183594,1504204003966.003,0.4939759036144579,-9.783132530120483,0.1927710843373494,-1.221374045801527,0.3816793893129771,-0.03053435114503817
417209.3200683594,1504204003966.999,0.4698795180722892,-9.795180722891567,0.1927710843373494,-1.282442748091603,0.3206106870229007,0.1984732824427481
417228.8513183594,1504204003968.005,0.4939759036144579,-9.771084337349398,0.2048192771084338,-1.312977099236641,0.2137404580152672,0.4122137404580152
417248.3825683594,1504204003969.996,0.4578313253012049,-9.795180722891567,0.1927710843373494,-1.358778625954199,0.2290076335877863,-0.01526717557251908
417267.9138183594,1504204003971.998,0.4698795180722892,-9.807228915662652,0.1807228915662651,-1.389312977099237,0.2442748091603053,-0.0916030534351145
417287.4450683594,1504200403936,0.4578313253012049,-9.771084337349398,0.1807228915662651,-1.099236641221374,0.3511450381679389,0.1984732824427481
417306.9763183594,1504204004349.999,0.4819277108433735,-9.795180722891567,0.1807228915662651,-1.221374045801527,0.2290076335877863,-0.03053435114503817
417326.5075683594,1504204004351.004,0.5060240963855422,-9.771084337349398,0.1686746987951807,-1.312977099236641,0.1679389312977099,0.3511450381679389
417346.0388183594,1504204004351.004,0.4457831325301205,-9.783132530120483,0.1927710843373494,-1.282442748091603,0.4732824427480916,0.3206106870229007
417365.5700683594,1504204004352,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.267175572519084,0.1068702290076336,-0.183206106870229
417385.1013183594,1504204004352.996,0.4698795180722892,-9.795180722891567,0.1686746987951807,-1.450381679389313,0.2290076335877863,0.2137404580152672
417404.6325683594,1504204004352.996,0.4698795180722892,-9.795180722891567,0.2048192771084338,-1.32824427480916,0.2748091603053435,0
417424.1638183594,1504204004352.996,0.4819277108433735,-9.795180722891567,0.1445783132530121,-1.236641221374046,0.2290076335877863,0.183206106870229
417443.6950683594,1504204004354.002,0.4819277108433735,-9.783132530120483,0.2048192771084338,-1.419847328244275,0.3969465648854962,0
417463.2263183594,1504204004354.002,0.4578313253012049,-9.759036144578314,0.1927710843373494,-1.389312977099237,0.2595419847328244,0.07633587786259542
417482.7575683594,1504204004354.002,0.4819277108433735,-9.759036144578314,0.1566265060240964,-1.267175572519084,0.3358778625954199,0.06106870229007633
417502.2888183594,1504204004354.998,0.4578313253012049,-9.783132530120483,0.2168674698795181,-1.175572519083969,0.3511450381679389,-0.1068702290076336
417521.8200683594,1504204004354.998,0.5060240963855422,-9.783132530120483,0.1686746987951807,-1.389312977099237,0.2748091603053435,0.1374045801526718
417541.3513183594,1504204004356.003,0.4939759036144579,-9.771084337349398,0.1927710843373494,-1.16030534351145,0.1984732824427481,0.1526717557251908
417560.8825683594,1504204004356.003,0.4457831325301205,-9.771084337349398,0.1686746987951807,-1.358778625954199,0.2900763358778626,0.2900763358778626
417580.4138183594,1504204004356.003,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.083969465648855,0.2137404580152672,0.1526717557251908
417599.9450683594,1504204004356.999,0.4457831325301205,-9.771084337349398,0.1686746987951807,-1.206106870229008,0.3511450381679389,0.1679389312977099
417619.4763183594,1504204004356.999,0.5060240963855422,-9.783132530120483,0.1686746987951807,-1.358778625954199,0.3358778625954199,0.04580152671755725
417639.0075683594,1504204004358.005,0.4578313253012049,-9.795180722891567,0.1686746987951807,-1.236641221374046,0.1679389312977099,0.1221374045801527
417658.5388183594,1504204004358.005,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.374045801526717,0.2595419847328244,-0.04580152671755725
417678.0700683594,1504204004358.005,0.4337349397590362,-9.783132530120483,0.1566265060240964,-1.374045801526717,0.4274809160305343,0.2290076335877863
417697.6013183594,1504200404342.998,0.4939759036144579,-9.759036144578314,0.1686746987951807,-1.206106870229008,0.4274809160305343,-0.0916030534351145
417717.1325683594,1504204004713.998,0.4819277108433735,-9.771084337349398,0.1686746987951807,-1.465648854961832,0.2748091603053435,0.01526717557251908
417736.6638183594,1504204004715.003,0.4698795180722892,-9.771084337349398,0.1686746987951807,-1.251908396946565,0.183206106870229,0.01526717557251908
417756.1950683594,1504204004716.995,0.4819277108433735,-9.771084337349398,0.1927710843373494,-1.236641221374046,0.1221374045801527,0.1526717557251908
417775.7263183594,1504204004716.995,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.282442748091603,0.2900763358778626,-0.01526717557251908
417795.2575683594,1504204004718.001,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.251908396946565,0.183206106870229,-0.1221374045801527
417814.7888183594,1504204004718.997,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.251908396946565,0.3053435114503817,-0.03053435114503817
417834.3200683594,1504204004720.002,0.4698795180722892,-9.759036144578314,0.1686746987951807,-1.251908396946565,0.2900763358778626,0.183206106870229
417853.8513183594,1504204004720.998,0.4939759036144579,-9.746987951807229,0.1927710843373494,-1.297709923664122,0.2748091603053435,-0.0916030534351145
417873.3825683594,1504204004722.004,0.4457831325301205,-9.783132530120483,0.1927710843373494,-1.435114503816794,0.2290076335877863,0.1374045801526718
417892.9138183594,1504204004723.996,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.267175572519084,0.1526717557251908,-0.1679389312977099
417912.4450683594,1504204004723.996,0.4819277108433735,-9.771084337349398,0.1807228915662651,-1.129770992366412,0.183206106870229,0.07633587786259542
417931.9763183594,1504204004725.002,0.4457831325301205,-9.795180722891567,0.1807228915662651,-1.358778625954199,0.2748091603053435,-0.03053435114503817
417951.5075683594,1504204004725.002,0.4819277108433735,-9.771084337349398,0.1807228915662651,-1.175572519083969,0.06106870229007633,0.2442748091603053
417971.0388183594,1504204004725.002,0.4698795180722892,-9.795180722891567,0.1686746987951807,-1.32824427480916,0.06106870229007633,0.1984732824427481
417990.5700683594,1504204004725.997,0.4698795180722892,-9.795180722891567,0.1927710843373494,-1.32824427480916,0.2442748091603053,0.3816793893129771
418010.1013183594,1504204004725.997,0.4819277108433735,-9.771084337349398,0.1686746987951807,-1.404580152671756,0.3053435114503817,0.2442748091603053
418029.6325683594,1504204004725.997,0.4698795180722892,-9.795180722891567,0.2168674698795181,-1.32824427480916,0.2595419847328244,0.2442748091603053
418049.1638183594,1504204004727.003,0.4819277108433735,-9.771084337349398,0.1807228915662651,-1.282442748091603,0.2137404580152672,0.07633587786259542
418068.6950683594,1504200404708.003,0.4457831325301205,-9.783132530120483,0.1566265060240964,-1.175572519083969,0.2595419847328244,0.2442748091603053
418088.2263183594,1504204005027.002,0.4698795180722892,-9.807228915662652,0.1927710843373494,-1.190839694656489,0.1374045801526718,-0.06106870229007633
418107.7575683594,1504204005027.997,0.4819277108433735,-9.759036144578314,0.1566265060240964,-1.297709923664122,0.183206106870229,0.07633587786259542
418127.2888183594,1504204005029.003,0.4819277108433735,-9.783132530120483,0.1927710843373494,-1.312977099236641,0.1679389312977099,0.1374045801526718
418146.8200683594,1504204005031.005,0.4698795180722892,-9.771084337349398,0.1566265060240964,-1.343511450381679,0.3969465648854962,0
418166.3513183594,1504204005032.996,0.4819277108433735,-9.783132530120483,0.2168674698795181,-1.16030534351145,0.1526717557251908,0.01526717557251908
418185.8825683594,1504204005032.996,0.4698795180722892,-9.759036144578314,0.1807228915662651,-1.190839694656489,0.2595419847328244,-0.03053435114503817
418205.4138183594,1504204005034.998,0.4698795180722892,-9.771084337349398,0.1686746987951807,-1.358778625954199,0.4122137404580152,0.2442748091603053
418224.9450683594,1504204005036.004,0.4457831325301205,-9.783132530120483,0.2048192771084338,-1.267175572519084,0.2442748091603053,0.0916030534351145
418244.4763183594,1504204005036.004,0.4939759036144579,-9.759036144578314,0.1807228915662651,-1.389312977099237,0.3206106870229007,0.04580152671755725
418264.0075683594,1504204005036.999,0.4698795180722892,-9.771084337349398,0.1566265060240964,-1.251908396946565,0.0916030534351145,0.0916030534351145
418283.5388183594,1504204005037.995,0.4819277108433735,-9.783132530120483,0.2048192771084338,-1.206106870229008,0.2595419847328244,0.1984732824427481
418303.0700683594,1504204005037.995,0.4698795180722892,-9.795180722891567,0.2048192771084338,-1.419847328244275,0.183206106870229,0.2900763358778626
418322.6013183594,1504204005039.001,0.4939759036144579,-9.771084337349398,0.1807228915662651,-1.297709923664122,0.2137404580152672,0.1526717557251908
418342.1325683594,1504204005039.997,0.4939759036144579,-9.771084337349398,0.1927710843373494,-1.312977099236641,0.2290076335877863,-0.01526717557251908
418361.6638183594,1504204005041.002,0.4457831325301205,-9.795180722891567,0.1807228915662651,-1.389312977099237,0.2137404580152672,0.1068702290076336
418381.1950683594,1504204005041.002,0.4698795180722892,-9.783132530120483,0.1686746987951807,-1.175572519083969,0.2595419847328244,-0.01526717557251908
418400.7263183594,1504200405022.998,0.4457831325301205,-9.795180722891567,0.1807228915662651,-1.175572519083969,0.1068702290076336,0.2900763358778626
418420.2575683594,1504204005372.001,0.4939759036144579,-9.759036144578314,0.1807228915662651,-1.358778625954199,0.1068702290076336,-0.183206106870229
418439.7888183594,1504204005372.001,0.4578313253012049,-9.771084337349398,0.1807228915662651,-1.236641221374046,0.2748091603053435,0.04580152671755725
418459.3200683594,1504204005372.996,0.4698795180722892,-9.783132530120483,0.1686746987951807,-1.282442748091603,0.2900763358778626,0
418478.8513183594,1504204005372.996,0.4819277108433735,-9.795180722891567,0.1927710843373494,-1.267175572519084,0.2748091603053435,0.1221374045801527
418498.3825683594,1504204005372.996,0.4939759036144579,-9.771084337349398,0.1686746987951807,-1.450381679389313,0.2595419847328244,-0.01526717557251908
418517.9138183594,1504204005372.996,0.4457831325301205,-9.795180722891567,0.1927710843373494,-1.145038167938931,0.183206106870229,0.01526717557251908
418537.4450683594,1504204005374.002,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.053435114503817,0.2290076335877863,-0.04580152671755725
418556.9763183594,1504204005374.002,0.4578313253012049,-9.759036144578314,0.1807228915662651,-1.32824427480916,0.2137404580152672,0.04580152671755725
418576.5075683594,1504204005374.002,0.4698795180722892,-9.771084337349398,0.1927710843373494,-1.099236641221374,0.183206106870229,0.03053435114503817
418596.0388183594,1504204005374.998,0.4698795180722892,-9.795180722891567,0.1927710843373494,-1.312977099236641,0.4122137404580152,0.0916030534351145
418615.5700683594,1504204005374.998,0.4698795180722892,-9.783132530120483,0.2048192771084338,-1.297709923664122,0.0916030534351145,0.2900763358778626
418635.1013183594,1504204005374.998,0.4939759036144579,-9.746987951807229,0.1807228915662651,-1.282442748091603,0.2290076335877863,0.01526717557251908
418654.6325683594,1504204005376.004,0.4578313253012049,-9.795180722891567,0.1927710843373494,-1.099236641221374,0.2290076335877863,0.2748091603053435
418674.1638183594,1504204005377,0.4698795180722892,-9.795180722891567,0.1807228915662651,-1.419847328244275,0.1526717557251908,0.03053435114503817
418693.6950683594,1504204005377,0.4698795180722892,-9.771084337349398,0.1686746987951807,-1.374045801526717,0.1221374045801527,-0.2900763358778626
418713.2263183594,1504200405367.997,0.4819277108433735,-9.783132530120483,0.1927710843373494,-1.022900763358779,0.04580152671755725,-0.183206106870229
418732.7575683594,1504204005666.004,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.389312977099237,0.06106870229007633,0.2442748091603053
418752.2888183594,1504204005666.004,0.4698795180722892,-9.795180722891567,0.1927710843373494,-1.175572519083969,0.1679389312977099,0.1679389312977099
418771.8200683594,1504204005666.004,0.4698795180722892,-9.771084337349398,0.1807228915662651,-1.267175572519084,0.3816793893129771,-0.0916030534351145
418791.3513183594,1504204005666.004,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.297709923664122,0.2900763358778626,-0.06106870229007633
418810.8825683594,1504204005667,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.190839694656489,0.2595419847328244,-0.1679389312977099
418830.4138183594,1504204005667,0.4939759036144579,-9.771084337349398,0.1686746987951807,-1.068702290076336,0.2900763358778626,0.0916030534351145
418849.9450683594,1504204005667.996,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.267175572519084,0.1526717557251908,0.1221374045801527
418869.4763183594,1504204005669.002,0.4698795180722892,-9.795180722891567,0.2048192771084338,-1.236641221374046,0.2900763358778626,0.183206106870229
418889.0075683594,1504204005669.997,0.4698795180722892,-9.783132530120483,0.1807228915662651,-1.358778625954199,0.3053435114503817,0.2290076335877863
418908.5388183594,1504204005669.997,0.5060240963855422,-9.771084337349398,0.1807228915662651,-1.358778625954199,0.183206106870229,0.06106870229007633
418928.0700683594,1504204005671.003,0.4578313253012049,-9.783132530120483,0.1807228915662651,-1.312977099236641,0.1984732824427481,0.04580152671755725
418947.6013183594,1504204005671.003,0.4698795180722892,-9.783132530120483,0.1927710843373494,-1.267175572519084,0.06106870229007633,0.0916030534351145
418967.1325683594,1504204005671.003,0.4698795180722892,-9.771084337349398,0.1686746987951807,-1.404580152671756,0.183206106870229,0.2137404580152672
418986.6638183594,1504204005671.999,0.4698795180722892,-9.795180722891567,0.1927710843373494,-1.083969465648855,0.183206106870229,0.0916030534351145
419006.1950683594,1504200405660.995,0.4578313253012049,-9.771084337349398,0.1927710843373494,-1.267175572519084,0.2137404580152672,0.3053435114503817
419025.7263183594,1504204005971.997,0.4819277108433735,-9.783132530120483,0.1807228915662651,-1.312977099236641,0.3053435114503817,0.04580152671755725
419045.2575683594,1504204005971.997,0.4698795180722892,-9.783132530120483,0.1927710843373494,-1.206106870229008,0.2595419847328244,0.3053435114503817
419064.7888183594,1504204005973.003,0.4939759036144579,-9.783132530120483,0.1927710843373494,-1.374045801526717,0.366412213740458,0.1526717557251908
419084.3200683594,1504204005973.003,0.4578313253012049,-9.795180722891567,0.1807228915662651,-1.267175572519084,0.4122137404580152,0.2290076335877863
419103.8513183594,1504204005973.003,0.4698795180722892,-9.771084337349398,0.1927710843373494,-1.114503816793893,0.3511450381679389,0.04580152671755725
419123.3825683594,1504204005973.999,0.4698795180722892,-9.783132530120483,0.1686746987951807,-1.404580152671756,0.1526717557251908,0
419142.9138183594,1504204005973.999,0.4578313253012049,-9.771084337349398,0.1807228915662651,-1.114503816793893,0.0916030534351145,-0.03053435114503817
