Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
119232.8796386719,1504204727766.996,0.3373493975903615,9.843373493975903,0.2409638554216868,-0.1984732824427481,2.045801526717557,0
119242.6452636719,1504204727766.996,0.3493975903614458,9.855421686746988,0.2530120481927711,0.183206106870229,1.755725190839695,-0.03053435114503817
119252.4108886719,1504204727768.002,0.3253012048192771,9.855421686746988,0.2289156626506024,0.01526717557251908,2.030534351145038,-0.04580152671755725
119262.1765136719,1504204727768.002,0.3373493975903615,9.867469879518072,0.2650602409638554,0.03053435114503817,1.694656488549618,-0.0916030534351145
119271.9421386719,1504204727768.998,0.3253012048192771,9.891566265060241,0.2530120481927711,0.1221374045801527,1.83206106870229,-0.03053435114503817
119281.7077636719,1504204727770.999,0.3373493975903615,9.855421686746988,0.2530120481927711,0.1526717557251908,1.938931297709924,0.01526717557251908
119291.4733886719,1504204727772.005,0.3253012048192771,9.783132530120483,0.2891566265060241,-0.1984732824427481,1.862595419847328,-0.2137404580152672
119301.2390136719,1504204727773.001,0.3493975903614458,9.783132530120483,0.2530120481927711,-0.04580152671755725,1.862595419847328,0.1068702290076336
119311.0046386719,1504204727773.001,0.3493975903614458,9.819277108433736,0.2168674698795181,0.04580152671755725,1.816793893129771,0.1221374045801527
119320.7702636719,1504204727773.996,0.3253012048192771,9.819277108433736,0.2409638554216868,0.1068702290076336,1.984732824427481,0.1526717557251908
119330.5358886719,1504204727775.002,0.3012048192771085,9.831325301204819,0.2530120481927711,0,2.244274809160305,-0.183206106870229
119340.3015136719,1504204727775.002,0.3373493975903615,9.831325301204819,0.2168674698795181,0.01526717557251908,1.83206106870229,-0.04580152671755725
119350.0671386719,1504204727775.998,0.3614457831325301,9.855421686746988,0.2289156626506024,0.2137404580152672,1.908396946564885,-0.03053435114503817
119359.8327636719,1504204727775.998,0.3253012048192771,9.843373493975903,0.2168674698795181,0.1221374045801527,1.923664122137405,0
119369.5983886719,1504204727777.004,0.3253012048192771,9.843373493975903,0.2409638554216868,-0.2442748091603053,1.801526717557252,-0.0916030534351145
119379.3640136719,1504204727778,0.3734939759036145,9.843373493975903,0.2771084337349398,0.1374045801526718,1.801526717557252,-0.1526717557251908
119389.1296386719,1504204727778.996,0.3493975903614458,9.855421686746988,0.2530120481927711,0.1221374045801527,1.83206106870229,0.01526717557251908
119398.8952636719,1504204727778.996,0.3132530120481928,9.843373493975903,0.2650602409638554,-0.01526717557251908,1.969465648854962,0.1374045801526718
119408.6608886719,1504204727778.996,0.3253012048192771,9.807228915662652,0.2771084337349398,-0.07633587786259542,1.847328244274809,-0.01526717557251908
119418.4265136719,1504204727780.002,0.3493975903614458,9.819277108433736,0.2409638554216868,0.1374045801526718,1.893129770992366,0.03053435114503817
119428.1921386719,1504204727780.002,0.3614457831325301,9.831325301204819,0.2409638554216868,-0.0916030534351145,1.770992366412214,0.03053435114503817
119437.9577636719,1504204727780.002,0.3253012048192771,9.807228915662652,0.2409638554216868,0.1374045801526718,1.801526717557252,-0.0916030534351145
119447.7233886719,1504204727780.997,0.3253012048192771,9.807228915662652,0.2048192771084338,-0.1221374045801527,2.015267175572519,-0.1068702290076336
119457.4890136719,1504204727780.997,0.3253012048192771,9.819277108433736,0.2168674698795181,0.1526717557251908,1.969465648854962,0.03053435114503817
119467.2546386719,1504204727780.997,0.3373493975903615,9.831325301204819,0.2048192771084338,-0.1374045801526718,1.923664122137405,-0.1068702290076336
119477.0202636719,1504204727782.003,0.3253012048192771,9.855421686746988,0.2289156626506024,-0.07633587786259542,1.786259541984733,-0.03053435114503817
119486.7858886719,1504204727782.003,0.3373493975903615,9.855421686746988,0.2530120481927711,-0.03053435114503817,2.076335877862595,0.06106870229007633
119496.5515136719,1504201127723.997,0.3373493975903615,9.831325301204819,0.2650602409638554,-0.1068702290076336,1.847328244274809,-0.01526717557251908
119506.3171386719,1504204728798,0.3373493975903615,9.819277108433736,0.2530120481927711,-0.0916030534351145,1.862595419847328,-0.2290076335877863
119516.0827636719,1504204728798,0.3132530120481928,9.819277108433736,0.2771084337349398,0.2442748091603053,1.847328244274809,-0.03053435114503817
119525.8483886719,1504204728798.996,0.3493975903614458,9.807228915662652,0.2530120481927711,-0.01526717557251908,1.709923664122137,-0.1526717557251908
119535.6140136719,1504204728798.996,0.3373493975903615,9.819277108433736,0.2530120481927711,-0.03053435114503817,1.786259541984733,0.1068702290076336
119545.3796386719,1504204728800.002,0.3373493975903615,9.831325301204819,0.2289156626506024,-0.06106870229007633,1.893129770992366,0.03053435114503817
119555.1452636719,1504204728800.998,0.3253012048192771,9.819277108433736,0.1927710843373494,0.0916030534351145,2.015267175572519,0.03053435114503817
119564.9108886719,1504204728800.998,0.3132530120481928,9.819277108433736,0.2289156626506024,-0.06106870229007633,1.770992366412214,-0.1221374045801527
119574.6765136719,1504204728802.003,0.3253012048192771,9.855421686746988,0.2048192771084338,-0.1221374045801527,1.816793893129771,-0.07633587786259542
119584.4421386719,1504204728802.003,0.3614457831325301,9.831325301204819,0.2168674698795181,0.1068702290076336,1.847328244274809,-0.01526717557251908
119594.2077636719,1504204728802.999,0.3253012048192771,9.819277108433736,0.2409638554216868,0.01526717557251908,1.862595419847328,0.1374045801526718
119603.9733886719,1504204728805.001,0.3132530120481928,9.831325301204819,0.2771084337349398,-0.03053435114503817,1.893129770992366,-0.1679389312977099
119613.7390136719,1504204728805.997,0.3373493975903615,9.843373493975903,0.2650602409638554,0.04580152671755725,1.877862595419847,0.03053435114503817
