Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
96750.18310546875,1504204726936.001,0.01204819277108434,10.06024096385542,0.02409638554216868,0.7862595419847328,2.511450381679389,0.2595419847328244
96759.94873046875,1504204726943.997,-0.02409638554216868,10.06024096385542,0.04819277108433735,0.9618320610687022,2.32824427480916,0.1603053435114504
96769.71435546875,1504204726945.003,0.01204819277108434,10.07228915662651,0.03614457831325302,0.9618320610687022,2.312977099236641,0.3587786259541985
96779.47998046875,1504204726945.999,0,10.06024096385542,0.03614457831325302,1.091603053435114,2.282442748091603,0.1603053435114504
96789.24560546875,1504204726948,-0.01204819277108434,10.06024096385542,0.06024096385542169,1.030534351145038,2.625954198473282,0.1450381679389313
96799.01123046875,1504204726950.998,0,10.07228915662651,0.03614457831325302,0.9389312977099237,2.267175572519084,0.1908396946564885
96808.77685546875,1504204726952.004,0,10.08433734939759,0.03614457831325302,1.061068702290076,2.419847328244275,0.3206106870229007
96818.54248046875,1504204726952.999,0.01204819277108434,10.08433734939759,0.03614457831325302,0.8931297709923664,2.625954198473282,0.06870229007633588
96828.30810546875,1504204726952.999,-0.02409638554216868,10.06024096385542,0.04819277108433735,0.9465648854961831,2.389312977099237,0.267175572519084
96838.07373046875,1504204726952.999,0,10.02409638554217,0.04819277108433735,0.8549618320610687,2.419847328244275,0.2977099236641221
96847.83935546875,1504204726954.005,0,10.03614457831325,0.03614457831325302,0.7633587786259541,2.618320610687023,0.3206106870229007
96857.60498046875,1504204726954.005,0,10.07228915662651,0.04819277108433735,0.9694656488549618,2.519083969465649,0.2595419847328244
96867.37060546875,1504204726955.001,-0.01204819277108434,10.09638554216868,0.08433734939759037,0.8396946564885496,2.358778625954198,0.3511450381679389
96877.13623046875,1504204726955.997,-0.01204819277108434,10.08433734939759,0.06024096385542169,1.038167938931298,2.534351145038168,0.2748091603053435
96886.90185546875,1504204726957.002,-0.01204819277108434,10.07228915662651,0.04819277108433735,0.9847328244274809,2.358778625954198,0.3053435114503817
96896.66748046875,1504204726957.998,0,10.06024096385542,0.04819277108433735,1.068702290076336,2.49618320610687,0.2061068702290076
