Time Stamp,Time Stamp Unix,Low Noise Accelerometer X,Low Noise Accelerometer Y,Low Noise Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z
107991.9738769531,1504204727628.996,-0.06024096385542169,10.13253012048193,0.5783132530120483,-0.6564885496183206,1.282442748091603,-0.04580152671755725
108001.7395019531,1504204727630.002,-0.06024096385542169,10.12048192771084,0.5662650602409639,-0.6870229007633587,1.083969465648855,-0.1679389312977099
108011.5051269531,1504204727630.002,-0.06024096385542169,10.13253012048193,0.5421686746987953,-0.5496183206106871,1.114503816793893,0.03053435114503817
108021.2707519531,1504204727630.998,-0.07228915662650604,10.13253012048193,0.5662650602409639,-0.5038167938931297,1.16030534351145,-0.03053435114503817
108031.0363769531,1504204727630.998,-0.04819277108433735,10.12048192771084,0.5662650602409639,-0.7175572519083969,1.267175572519084,-0.01526717557251908
108040.8020019531,1504204727632.004,-0.06024096385542169,10.09638554216868,0.5662650602409639,-0.7786259541984733,1.175572519083969,-0.01526717557251908
108050.5676269531,1504204727632.004,-0.04819277108433735,10.08433734939759,0.5903614457831325,-0.7480916030534351,1.49618320610687,-0.06106870229007633
108060.3332519531,1504204727633,-0.04819277108433735,10.06024096385542,0.5783132530120483,-0.5496183206106871,1.358778625954199,-0.01526717557251908
108070.0988769531,1504204727633,-0.06024096385542169,10.12048192771084,0.5783132530120483,-0.5801526717557252,1.068702290076336,0.06106870229007633
108079.8645019531,1504204727633,-0.04819277108433735,10.14457831325301,0.6144578313253012,-0.7022900763358778,1.236641221374046,0.03053435114503817
108089.6301269531,1504204727633.995,-0.06024096385542169,10.09638554216868,0.5903614457831325,-0.4732824427480916,1.083969465648855,-0.06106870229007633
108099.3957519531,1504204727633.995,-0.04819277108433735,10.10843373493976,0.5662650602409639,-0.7938931297709924,1.251908396946565,0.01526717557251908
108109.1613769531,1504204727633.995,-0.07228915662650604,10.09638554216868,0.5662650602409639,-0.6564885496183206,1.267175572519084,0.1526717557251908
108118.9270019531,1504204727633.995,-0.06024096385542169,10.12048192771084,0.5662650602409639,-0.6106870229007634,1.175572519083969,-0.07633587786259542
108128.6926269531,1504204727635.001,-0.03614457831325302,10.10843373493976,0.5542168674698795,-0.6870229007633587,0.9923664122137405,-0.0916030534351145
108138.4582519531,1504204727635.997,-0.04819277108433735,10.10843373493976,0.5783132530120483,-0.5648854961832061,1.206106870229008,0.01526717557251908
108148.2238769531,1504204727637.003,-0.06024096385542169,10.10843373493976,0.5783132530120483,-0.6412213740458015,1.068702290076336,0.1374045801526718
108157.9895019531,1504204727637.999,-0.06024096385542169,10.10843373493976,0.5542168674698795,-0.6564885496183206,1.053435114503817,0.07633587786259542
